0,15.05997271
135.35,13.70283049
135.4,13.70232909
135.45,13.7018277
135.5,13.7013263
135.55,13.70082491
135.6,13.70032351
135.65,13.69982212
135.7,13.69932072
135.75,13.69881933
135.8,13.69831793
135.85,13.69781654
135.9,13.69731514
135.95,13.69681375
136,13.69631235
136.05,13.69581096
136.1,13.69530956
136.15,13.69480817
136.2,13.69430677
136.25,13.69380538
136.3,13.69330398
136.35,13.69280259
136.4,13.69230119
136.45,13.69179979
136.5,13.6912984
136.55,13.690797
136.6,13.69029561
136.65,13.68979421
136.7,13.68929282
136.75,13.68879142
136.8,13.68829002
136.85,13.68778863
136.9,13.68728723
136.95,13.68678584
137,13.68628444
137.05,13.68578304
137.1,13.68528165
137.15,13.68478025
137.2,13.68427886
137.25,13.68377746
137.3,13.68327606
137.35,13.68277467
137.4,13.68227327
137.45,13.68177187
137.5,13.68127048
137.55,13.68076908
137.6,13.68026768
137.65,13.67976629
137.7,13.67926489
137.75,13.6787635
137.8,13.6782621
137.85,13.6777607
137.9,13.67725931
137.95,13.67675791
138,13.67625651
138.05,13.67575511
138.1,13.67525372
138.15,13.67475232
138.2,13.67425092
138.25,13.67374953
138.3,13.67324813
138.35,13.67274673
138.4,13.67224534
138.45,13.67174394
138.5,13.67124254
138.55,13.67074114
138.6,13.67023975
138.65,13.66973835
138.7,13.66923695
138.75,13.66873556
138.8,13.66823416
138.85,13.66773276
138.9,13.66723136
138.95,13.66672997
139,13.66622857
139.05,13.66572717
139.1,13.66522577
139.15,13.66472438
139.2,13.66422298
139.25,13.66372158
139.3,13.66322018
139.35,13.66271878
139.4,13.66221739
139.45,13.66171599
139.5,13.66121459
139.55,13.66071319
139.6,13.66021179
139.65,13.6597104
139.7,13.659209
139.75,13.6587076
139.8,13.6582062
139.85,13.6577048
139.9,13.65720341
139.95,13.65670201
140,13.65620061
140.05,13.65569921
140.1,13.65519781
140.15,13.65469641
140.2,13.65419502
140.25,13.65369362
140.3,13.65319222
140.35,13.65269082
140.4,13.65218942
140.45,13.65168802
140.5,13.65118662
140.55,13.65068523
140.6,13.65018383
140.65,13.64968243
140.7,13.64918103
140.75,13.64867963
140.8,13.64817823
140.85,13.64767683
140.9,13.64717543
140.95,13.64667403
141,13.64617264
141.05,13.64567124
141.1,13.64516984
141.15,13.64466844
141.2,13.64416704
141.25,13.64366564
141.3,13.64316424
141.35,13.64266284
141.4,13.64216144
141.45,13.64166004
141.5,13.64115864
141.55,13.64065724
141.6,13.64015584
141.65,13.63965444
141.7,13.63915304
141.75,13.63865164
141.8,13.63815024
141.85,13.63764884
141.9,13.63714745
141.95,13.63664605
142,13.63614465
142.05,13.63564325
142.1,13.63514185
142.15,13.63464045
142.2,13.63413905
142.25,13.63363765
142.3,13.63313625
142.35,13.63263485
142.4,13.63213345
142.45,13.63163205
142.5,13.63113064
142.55,13.63062924
142.6,13.63012784
142.65,13.62962644
142.7,13.62912504
142.75,13.62862364
142.8,13.62812224
142.85,13.62762084
142.9,13.62711944
142.95,13.62661804
143,13.62611664
143.05,13.62561524
143.1,13.62511384
143.15,13.62461244
143.2,13.62411104
143.25,13.62360964
143.3,13.62310824
143.35,13.62260684
143.4,13.62210543
143.45,13.62160403
143.5,13.62110263
143.55,13.62060123
143.6,13.62009983
143.65,13.61959843
143.7,13.61909703
143.75,13.61859563
143.8,13.61809423
143.85,13.61759282
143.9,13.61709142
143.95,13.61659002
144,13.61608862
144.05,13.61558722
144.1,13.61508582
144.15,13.61458442
144.2,13.61408301
144.25,13.61358161
144.3,13.61308021
144.35,13.61257881
144.4,13.61207741
144.45,13.61157601
144.5,13.6110746
144.55,13.6105732
144.6,13.6100718
144.65,13.6095704
144.7,13.609069
144.75,13.60856759
144.8,13.60806619
144.85,13.60756479
144.9,13.60706339
144.95,13.60656199
145,13.60606058
145.05,13.60555918
145.1,13.60505778
145.15,13.60455638
145.2,13.60405498
145.25,13.60355357
145.3,13.60305217
145.35,13.60255077
145.4,13.60204937
145.45,13.60154796
145.5,13.60104656
145.55,13.60054516
145.6,13.60004376
145.65,13.59954235
145.7,13.59904095
145.75,13.59853955
145.8,13.59803814
145.85,13.59753674
145.9,13.59703534
145.95,13.59653394
146,13.59603253
146.05,13.59553113
146.1,13.59502973
146.15,13.59452832
146.2,13.59402692
146.25,13.59352552
146.3,13.59302411
146.35,13.59252271
146.4,13.59202131
146.45,13.5915199
146.5,13.5910185
146.55,13.5905171
146.6,13.59001569
146.65,13.58951429
146.7,13.58901289
146.75,13.58851148
146.8,13.58801008
146.85,13.58750868
146.9,13.58700727
146.95,13.58650587
147,13.58600447
147.05,13.58550306
147.1,13.58500166
147.15,13.58450025
147.2,13.58399885
147.25,13.58349745
147.3,13.58299604
147.35,13.58249464
147.4,13.58199324
147.45,13.58149183
147.5,13.58099043
147.55,13.58048902
147.6,13.57998762
147.65,13.57948621
147.7,13.57898481
147.75,13.57848341
147.8,13.577982
147.85,13.5774806
147.9,13.57697919
147.95,13.57647779
148,13.57597638
148.05,13.57547498
148.1,13.57497358
148.15,13.57447217
148.2,13.57397077
148.25,13.57346936
148.3,13.57296796
148.35,13.57246655
148.4,13.57196515
148.45,13.57146374
148.5,13.57096234
148.55,13.57046093
148.6,13.56995953
148.65,13.56945812
148.7,13.56895672
148.75,13.56845531
148.8,13.56795391
148.85,13.5674525
148.9,13.5669511
148.95,13.56644969
149,13.56594829
149.05,13.56544688
149.1,13.56494548
149.15,13.56444407
149.2,13.56394267
149.25,13.56344126
149.3,13.56293985
149.35,13.56243845
149.4,13.56193704
149.45,13.56143564
149.5,13.56093423
149.55,13.56043283
149.6,13.55993142
149.65,13.55943001
149.7,13.55892861
149.75,13.5584272
149.8,13.5579258
149.85,13.55742439
149.9,13.55692299
149.95,13.55642158
150,13.55592017
150.05,13.55541877
150.1,13.55491736
150.15,13.55441595
150.2,13.55391455
150.25,13.55341314
150.3,13.55291174
150.35,13.55241033
150.4,13.55190892
150.45,13.55140752
150.5,13.55090611
150.55,13.5504047
150.6,13.5499033
150.65,13.54940189
150.7,13.54890048
150.75,13.54839908
150.8,13.54789767
150.85,13.54739626
150.9,13.54689486
150.95,13.54639345
151,13.54589204
151.05,13.54539064
151.1,13.54488923
151.15,13.54438782
151.2,13.54388642
151.25,13.54338501
151.3,13.5428836
151.35,13.5423822
151.4,13.54188079
151.45,13.54137938
151.5,13.54087797
151.55,13.54037657
151.6,13.53987516
151.65,13.53937375
151.7,13.53887235
151.75,13.53837094
151.8,13.53786953
151.85,13.53736812
151.9,13.53686672
151.95,13.53636531
152,13.5358639
152.05,13.53536249
152.1,13.53486109
152.15,13.53435968
152.2,13.53385827
152.25,13.53335686
152.3,13.53285545
152.35,13.53235405
152.4,13.53185264
152.45,13.53135123
152.5,13.53084982
152.55,13.53034841
152.6,13.52984701
152.65,13.5293456
152.7,13.52884419
152.75,13.52834278
152.8,13.52784137
152.85,13.52733997
152.9,13.52683856
152.95,13.52633715
153,13.52583574
153.05,13.52533433
153.1,13.52483292
153.15,13.52433152
153.2,13.52383011
153.25,13.5233287
153.3,13.52282729
153.35,13.52232588
153.4,13.52182447
153.45,13.52132306
153.5,13.52082165
153.55,13.52032025
153.6,13.51981884
153.65,13.51931743
153.7,13.51881602
153.75,13.51831461
153.8,13.5178132
153.85,13.51731179
153.9,13.51681038
153.95,13.51630897
154,13.51580757
154.05,13.51530616
154.1,13.51480475
154.15,13.51430334
154.2,13.51380193
154.25,13.51330052
154.3,13.51279911
154.35,13.5122977
154.4,13.51179629
154.45,13.51129488
154.5,13.51079347
154.55,13.51029206
154.6,13.50979065
154.65,13.50928924
154.7,13.50878783
154.75,13.50828642
154.8,13.50778501
154.85,13.5072836
154.9,13.50678219
154.95,13.50628078
155,13.50577937
155.05,13.50527796
155.1,13.50477655
155.15,13.50427514
155.2,13.50377373
155.25,13.50327232
155.3,13.50277091
155.35,13.5022695
155.4,13.50176809
155.45,13.50126668
155.5,13.50076527
155.55,13.50026386
155.6,13.49976245
155.65,13.49926104
155.7,13.49875963
155.75,13.49825822
155.8,13.49775681
155.85,13.4972554
155.9,13.49675399
155.95,13.49625258
156,13.49575117
156.05,13.49524976
156.1,13.49474835
156.15,13.49424694
156.2,13.49374552
156.25,13.49324411
156.3,13.4927427
156.35,13.49224129
156.4,13.49173988
156.45,13.49123847
156.5,13.49073706
156.55,13.49023565
156.6,13.48973424
156.65,13.48923282
156.7,13.48873141
156.75,13.48823
156.8,13.48772859
156.85,13.48722718
156.9,13.48672577
156.95,13.48622436
157,13.48572295
157.05,13.48522153
157.1,13.48472012
157.15,13.48421871
157.2,13.4837173
157.25,13.48321589
157.3,13.48271448
157.35,13.48221306
157.4,13.48171165
157.45,13.48121024
157.5,13.48070883
157.55,13.48020742
157.6,13.479706
157.65,13.47920459
157.7,13.47870318
157.75,13.47820177
157.8,13.47770036
157.85,13.47719894
157.9,13.47669753
157.95,13.47619612
158,13.47569471
158.05,13.4751933
158.1,13.47469188
158.15,13.47419047
158.2,13.47368906
158.25,13.47318765
158.3,13.47268623
158.35,13.47218482
158.4,13.47168341
158.45,13.471182
158.5,13.47068058
158.55,13.47017917
158.6,13.46967776
158.65,13.46917634
158.7,13.46867493
158.75,13.46817352
158.8,13.46767211
158.85,13.46717069
158.9,13.46666928
158.95,13.46616787
159,13.46566645
159.05,13.46516504
159.1,13.46466363
159.15,13.46416221
159.2,13.4636608
159.25,13.46315939
159.3,13.46265797
159.35,13.46215656
159.4,13.46165515
159.45,13.46115373
159.5,13.46065232
159.55,13.46015091
159.6,13.45964949
159.65,13.45914808
159.7,13.45864667
159.75,13.45814525
159.8,13.45764384
159.85,13.45714243
159.9,13.45664101
159.95,13.4561396
160,13.45563818
160.05,13.45513677
160.1,13.45463536
160.15,13.45413394
160.2,13.45363253
160.25,13.45313112
160.3,13.4526297
160.35,13.45212829
160.4,13.45162687
160.45,13.45112546
160.5,13.45062404
160.55,13.45012263
160.6,13.44962122
160.65,13.4491198
160.7,13.44861839
160.75,13.44811697
160.8,13.44761556
160.85,13.44711414
160.9,13.44661273
160.95,13.44611131
161,13.4456099
161.05,13.44510849
161.1,13.44460707
161.15,13.44410566
161.2,13.44360424
161.25,13.44310283
161.3,13.44260141
161.35,13.4421
161.4,13.44159858
161.45,13.44109717
161.5,13.44059575
161.55,13.44009434
161.6,13.43959292
161.65,13.43909151
161.7,13.43859009
161.75,13.43808868
161.8,13.43758726
161.85,13.43708585
161.9,13.43658443
161.95,13.43608301
162,13.4355816
162.05,13.43508018
162.1,13.43457877
162.15,13.43407735
162.2,13.43357594
162.25,13.43307452
162.3,13.43257311
162.35,13.43207169
162.4,13.43157027
162.45,13.43106886
162.5,13.43056744
162.55,13.43006603
162.6,13.42956461
162.65,13.4290632
162.7,13.42856178
162.75,13.42806036
162.8,13.42755895
162.85,13.42705753
162.9,13.42655612
162.95,13.4260547
163,13.42555328
163.05,13.42505187
163.1,13.42455045
163.15,13.42404903
163.2,13.42354762
163.25,13.4230462
163.3,13.42254479
163.35,13.42204337
163.4,13.42154195
163.45,13.42104054
163.5,13.42053912
163.55,13.4200377
163.6,13.41953629
163.65,13.41903487
163.7,13.41853345
163.75,13.41803204
163.8,13.41753062
163.85,13.4170292
163.9,13.41652778
163.95,13.41602637
164,13.41552495
164.05,13.41502353
164.1,13.41452212
164.15,13.4140207
164.2,13.41351928
164.25,13.41301787
164.3,13.41251645
164.35,13.41201503
164.4,13.41151361
164.45,13.4110122
164.5,13.41051078
164.55,13.41000936
164.6,13.40950794
164.65,13.40900653
164.7,13.40850511
164.75,13.40800369
164.8,13.40750227
164.85,13.40700086
164.9,13.40649944
164.95,13.40599802
165,13.4054966
165.05,13.40499519
165.1,13.40449377
165.15,13.40399235
165.2,13.40349093
165.25,13.40298951
165.3,13.4024881
165.35,13.40198668
165.4,13.40148526
165.45,13.40098384
165.5,13.40048242
165.55,13.39998101
165.6,13.39947959
165.65,13.39897817
165.7,13.39847675
165.75,13.39797533
165.8,13.39747391
165.85,13.3969725
165.9,13.39647108
165.95,13.39596966
166,13.39546824
166.05,13.39496682
166.1,13.3944654
166.15,13.39396398
166.2,13.39346256
166.25,13.39296115
166.3,13.39245973
166.35,13.39195831
166.4,13.39145689
166.45,13.39095547
166.5,13.39045405
166.55,13.38995263
166.6,13.38945121
166.65,13.38894979
166.7,13.38844838
166.75,13.38794696
166.8,13.38744554
166.85,13.38694412
166.9,13.3864427
166.95,13.38594128
167,13.38543986
167.05,13.38493844
167.1,13.38443702
167.15,13.3839356
167.2,13.38343418
167.25,13.38293276
167.3,13.38243134
167.35,13.38192992
167.4,13.3814285
167.45,13.38092708
167.5,13.38042566
167.55,13.37992424
167.6,13.37942282
167.65,13.37892141
167.7,13.37841999
167.75,13.37791857
167.8,13.37741715
167.85,13.37691573
167.9,13.37641431
167.95,13.37591289
168,13.37541146
168.05,13.37491004
168.1,13.37440862
168.15,13.3739072
168.2,13.37340578
168.25,13.37290436
168.3,13.37240294
168.35,13.37190152
168.4,13.3714001
168.45,13.37089868
168.5,13.37039726
168.55,13.36989584
168.6,13.36939442
168.65,13.368893
168.7,13.36839158
168.75,13.36789016
168.8,13.36738874
168.85,13.36688732
168.9,13.3663859
168.95,13.36588447
169,13.36538305
169.05,13.36488163
169.1,13.36438021
169.15,13.36387879
169.2,13.36337737
169.25,13.36287595
169.3,13.36237453
169.35,13.36187311
169.4,13.36137168
169.45,13.36087026
169.5,13.36036884
169.55,13.35986742
169.6,13.359366
169.65,13.35886458
169.7,13.35836316
169.75,13.35786174
169.8,13.35736031
169.85,13.35685889
169.9,13.35635747
169.95,13.35585605
170,13.35535463
170.05,13.35485321
170.1,13.35435178
170.15,13.35385036
170.2,13.35334894
170.25,13.35284752
170.3,13.3523461
170.35,13.35184467
170.4,13.35134325
170.45,13.35084183
170.5,13.35034041
170.55,13.34983899
170.6,13.34933756
170.65,13.34883614
170.7,13.34833472
170.75,13.3478333
170.8,13.34733187
170.85,13.34683045
170.9,13.34632903
170.95,13.34582761
171,13.34532618
171.05,13.34482476
171.1,13.34432334
171.15,13.34382192
171.2,13.34332049
171.25,13.34281907
171.3,13.34231765
171.35,13.34181623
171.4,13.3413148
171.45,13.34081338
171.5,13.34031196
171.55,13.33981053
171.6,13.33930911
171.65,13.33880769
171.7,13.33830626
171.75,13.33780484
171.8,13.33730342
171.85,13.336802
171.9,13.33630057
171.95,13.33579915
172,13.33529773
172.05,13.3347963
172.1,13.33429488
172.15,13.33379346
172.2,13.33329203
172.25,13.33279061
172.3,13.33228918
172.35,13.33178776
172.4,13.33128634
172.45,13.33078491
172.5,13.33028349
172.55,13.32978207
172.6,13.32928064
172.65,13.32877922
172.7,13.32827779
172.75,13.32777637
172.8,13.32727495
172.85,13.32677352
172.9,13.3262721
172.95,13.32577067
173,13.32526925
173.05,13.32476783
173.1,13.3242664
173.15,13.32376498
173.2,13.32326355
173.25,13.32276213
173.3,13.32226071
173.35,13.32175928
173.4,13.32125786
173.45,13.32075643
173.5,13.32025501
173.55,13.31975358
173.6,13.31925216
173.65,13.31875073
173.7,13.31824931
173.75,13.31774788
173.8,13.31724646
173.85,13.31674503
173.9,13.31624361
173.95,13.31574219
174,13.31524076
174.05,13.31473934
174.1,13.31423791
174.15,13.31373649
174.2,13.31323506
174.25,13.31273364
174.3,13.31223221
174.35,13.31173078
174.4,13.31122936
174.45,13.31072793
174.5,13.31022651
174.55,13.30972508
174.6,13.30922366
174.65,13.30872223
174.7,13.30822081
174.75,13.30771938
174.8,13.30721796
174.85,13.30671653
174.9,13.30621511
174.95,13.30571368
175,13.30521225
175.05,13.30471083
175.1,13.3042094
175.15,13.30370798
175.2,13.30320655
175.25,13.30270512
175.3,13.3022037
175.35,13.30170227
175.4,13.30120085
175.45,13.30069942
175.5,13.30019799
175.55,13.29969657
175.6,13.29919514
175.65,13.29869372
175.7,13.29819229
175.75,13.29769086
175.8,13.29718944
175.85,13.29668801
175.9,13.29618658
175.95,13.29568516
176,13.29518373
176.05,13.2946823
176.1,13.29418088
176.15,13.29367945
176.2,13.29317802
176.25,13.2926766
176.3,13.29217517
176.35,13.29167374
176.4,13.29117232
176.45,13.29067089
176.5,13.29016946
176.55,13.28966804
176.6,13.28916661
176.65,13.28866518
176.7,13.28816376
176.75,13.28766233
176.8,13.2871609
176.85,13.28665947
176.9,13.28615805
176.95,13.28565662
177,13.28515519
177.05,13.28465377
177.1,13.28415234
177.15,13.28365091
177.2,13.28314948
177.25,13.28264806
177.3,13.28214663
177.35,13.2816452
177.4,13.28114377
177.45,13.28064235
177.5,13.28014092
177.55,13.27963949
177.6,13.27913806
177.65,13.27863663
177.7,13.27813521
177.75,13.27763378
177.8,13.27713235
177.85,13.27663092
177.9,13.27612949
177.95,13.27562807
178,13.27512664
178.05,13.27462521
178.1,13.27412378
178.15,13.27362235
178.2,13.27312093
178.25,13.2726195
178.3,13.27211807
178.35,13.27161664
178.4,13.27111521
178.45,13.27061378
178.5,13.27011236
178.55,13.26961093
178.6,13.2691095
178.65,13.26860807
178.7,13.26810664
178.75,13.26760521
178.8,13.26710378
178.85,13.26660235
178.9,13.26610093
178.95,13.2655995
179,13.26509807
179.05,13.26459664
179.1,13.26409521
179.15,13.26359378
179.2,13.26309235
179.25,13.26259092
179.3,13.26208949
179.35,13.26158806
179.4,13.26108664
179.45,13.26058521
179.5,13.26008378
179.55,13.25958235
179.6,13.25908092
179.65,13.25857949
179.7,13.25807806
179.75,13.25757663
179.8,13.2570752
179.85,13.25657377
179.9,13.25607234
179.95,13.25557091
180,13.25506948
180.05,13.25456805
180.1,13.25406662
180.15,13.25356519
180.2,13.25306376
180.25,13.25256233
180.3,13.2520609
180.35,13.25155947
180.4,13.25105804
180.45,13.25055661
180.5,13.25005518
180.55,13.24955375
180.6,13.24905232
180.65,13.24855089
180.7,13.24804946
180.75,13.24754803
180.8,13.2470466
180.85,13.24654517
180.9,13.24604374
180.95,13.24554231
181,13.24504088
181.05,13.24453945
181.1,13.24403802
181.15,13.24353659
181.2,13.24303516
181.25,13.24253373
181.3,13.2420323
181.35,13.24153086
181.4,13.24102943
181.45,13.240528
181.5,13.24002657
181.55,13.23952514
181.6,13.23902371
181.65,13.23852228
181.7,13.23802085
181.75,13.23751942
181.8,13.23701799
181.85,13.23651655
181.9,13.23601512
181.95,13.23551369
182,13.23501226
182.05,13.23451083
182.1,13.2340094
182.15,13.23350797
182.2,13.23300654
182.25,13.2325051
182.3,13.23200367
182.35,13.23150224
182.4,13.23100081
182.45,13.23049938
182.5,13.22999795
182.55,13.22949651
182.6,13.22899508
182.65,13.22849365
182.7,13.22799222
182.75,13.22749079
182.8,13.22698935
182.85,13.22648792
182.9,13.22598649
182.95,13.22548506
183,13.22498363
183.05,13.22448219
183.1,13.22398076
183.15,13.22347933
183.2,13.2229779
183.25,13.22247646
183.3,13.22197503
183.35,13.2214736
183.4,13.22097217
183.45,13.22047074
183.5,13.2199693
183.55,13.21946787
183.6,13.21896644
183.65,13.218465
183.7,13.21796357
183.75,13.21746214
183.8,13.21696071
183.85,13.21645927
183.9,13.21595784
183.95,13.21545641
184,13.21495498
184.05,13.21445354
184.1,13.21395211
184.15,13.21345068
184.2,13.21294924
184.25,13.21244781
184.3,13.21194638
184.35,13.21144494
184.4,13.21094351
184.45,13.21044208
184.5,13.20994064
184.55,13.20943921
184.6,13.20893778
184.65,13.20843634
184.7,13.20793491
184.75,13.20743348
184.8,13.20693204
184.85,13.20643061
184.9,13.20592918
184.95,13.20542774
185,13.20492631
185.05,13.20442487
185.1,13.20392344
185.15,13.20342201
185.2,13.20292057
185.25,13.20241914
185.3,13.20191771
185.35,13.20141627
185.4,13.20091484
185.45,13.2004134
185.5,13.19991197
185.55,13.19941053
185.6,13.1989091
185.65,13.19840767
185.7,13.19790623
185.75,13.1974048
185.8,13.19690336
185.85,13.19640193
185.9,13.19590049
185.95,13.19539906
186,13.19489763
186.05,13.19439619
186.1,13.19389476
186.15,13.19339332
186.2,13.19289189
186.25,13.19239045
186.3,13.19188902
186.35,13.19138758
186.4,13.19088615
186.45,13.19038471
186.5,13.18988328
186.55,13.18938184
186.6,13.18888041
186.65,13.18837897
186.7,13.18787754
186.75,13.1873761
186.8,13.18687467
186.85,13.18637323
186.9,13.1858718
186.95,13.18537036
187,13.18486893
187.05,13.18436749
187.1,13.18386606
187.15,13.18336462
187.2,13.18286318
187.25,13.18236175
187.3,13.18186031
187.35,13.18135888
187.4,13.18085744
187.45,13.18035601
187.5,13.17985457
187.55,13.17935313
187.6,13.1788517
187.65,13.17835026
187.7,13.17784883
187.75,13.17734739
187.8,13.17684596
187.85,13.17634452
187.9,13.17584308
187.95,13.17534165
188,13.17484021
188.05,13.17433877
188.1,13.17383734
188.15,13.1733359
188.2,13.17283447
188.25,13.17233303
188.3,13.17183159
188.35,13.17133016
188.4,13.17082872
188.45,13.17032728
188.5,13.16982585
188.55,13.16932441
188.6,13.16882297
188.65,13.16832154
188.7,13.1678201
188.75,13.16731866
188.8,13.16681723
188.85,13.16631579
188.9,13.16581435
188.95,13.16531292
189,13.16481148
189.05,13.16431004
189.1,13.16380861
189.15,13.16330717
189.2,13.16280573
189.25,13.16230429
189.3,13.16180286
189.35,13.16130142
189.4,13.16079998
189.45,13.16029855
189.5,13.15979711
189.55,13.15929567
189.6,13.15879423
189.65,13.1582928
189.7,13.15779136
189.75,13.15728992
189.8,13.15678848
189.85,13.15628704
189.9,13.15578561
189.95,13.15528417
190,13.15478273
190.05,13.15428129
190.1,13.15377986
190.15,13.15327842
190.2,13.15277698
190.25,13.15227554
190.3,13.1517741
190.35,13.15127267
190.4,13.15077123
190.45,13.15026979
190.5,13.14976835
190.55,13.14926691
190.6,13.14876548
190.65,13.14826404
190.7,13.1477626
190.75,13.14726116
190.8,13.14675972
190.85,13.14625828
190.9,13.14575684
190.95,13.14525541
191,13.14475397
191.05,13.14425253
191.1,13.14375109
191.15,13.14324965
191.2,13.14274821
191.25,13.14224677
191.3,13.14174534
191.35,13.1412439
191.4,13.14074246
191.45,13.14024102
191.5,13.13973958
191.55,13.13923814
191.6,13.1387367
191.65,13.13823526
191.7,13.13773382
191.75,13.13723238
191.8,13.13673094
191.85,13.13622951
191.9,13.13572807
191.95,13.13522663
192,13.13472519
192.05,13.13422375
192.1,13.13372231
192.15,13.13322087
192.2,13.13271943
192.25,13.13221799
192.3,13.13171655
192.35,13.13121511
192.4,13.13071367
192.45,13.13021223
192.5,13.12971079
192.55,13.12920935
192.6,13.12870791
192.65,13.12820647
192.7,13.12770503
192.75,13.12720359
192.8,13.12670215
192.85,13.12620071
192.9,13.12569927
192.95,13.12519783
193,13.12469639
193.05,13.12419495
193.1,13.12369351
193.15,13.12319207
193.2,13.12269063
193.25,13.12218919
193.3,13.12168775
193.35,13.12118631
193.4,13.12068487
193.45,13.12018343
193.5,13.11968199
193.55,13.11918055
193.6,13.11867911
193.65,13.11817766
193.7,13.11767622
193.75,13.11717478
193.8,13.11667334
193.85,13.1161719
193.9,13.11567046
193.95,13.11516902
194,13.11466758
194.05,13.11416614
194.1,13.1136647
194.15,13.11316326
194.2,13.11266181
194.25,13.11216037
194.3,13.11165893
194.35,13.11115749
194.4,13.11065605
194.45,13.11015461
194.5,13.10965317
194.55,13.10915172
194.6,13.10865028
194.65,13.10814884
194.7,13.1076474
194.75,13.10714596
194.8,13.10664452
194.85,13.10614307
194.9,13.10564163
194.95,13.10514019
195,13.10463875
195.05,13.10413731
195.1,13.10363587
195.15,13.10313442
195.2,13.10263298
195.25,13.10213154
195.3,13.1016301
195.35,13.10112866
195.4,13.10062721
195.45,13.10012577
195.5,13.09962433
195.55,13.09912289
195.6,13.09862144
195.65,13.09812
195.7,13.09761856
195.75,13.09711712
195.8,13.09661567
195.85,13.09611423
195.9,13.09561279
195.95,13.09511135
196,13.0946099
196.05,13.09410846
196.1,13.09360702
196.15,13.09310558
196.2,13.09260413
196.25,13.09210269
196.3,13.09160125
196.35,13.0910998
196.4,13.09059836
196.45,13.09009692
196.5,13.08959548
196.55,13.08909403
196.6,13.08859259
196.65,13.08809115
196.7,13.0875897
196.75,13.08708826
196.8,13.08658682
196.85,13.08608537
196.9,13.08558393
196.95,13.08508249
197,13.08458104
197.05,13.0840796
197.1,13.08357816
197.15,13.08307671
197.2,13.08257527
197.25,13.08207382
197.3,13.08157238
197.35,13.08107094
197.4,13.08056949
197.45,13.08006805
197.5,13.07956661
197.55,13.07906516
197.6,13.07856372
197.65,13.07806227
197.7,13.07756083
197.75,13.07705939
197.8,13.07655794
197.85,13.0760565
197.9,13.07555505
197.95,13.07505361
198,13.07455216
198.05,13.07405072
198.1,13.07354928
198.15,13.07304783
198.2,13.07254639
198.25,13.07204494
198.3,13.0715435
198.35,13.07104205
198.4,13.07054061
198.45,13.07003916
198.5,13.06953772
198.55,13.06903627
198.6,13.06853483
198.65,13.06803338
198.7,13.06753194
198.75,13.06703049
198.8,13.06652905
198.85,13.0660276
198.9,13.06552616
198.95,13.06502471
199,13.06452327
199.05,13.06402182
199.1,13.06352038
199.15,13.06301893
199.2,13.06251749
199.25,13.06201604
199.3,13.0615146
199.35,13.06101315
199.4,13.06051171
199.45,13.06001026
199.5,13.05950882
199.55,13.05900737
199.6,13.05850593
199.65,13.05800448
199.7,13.05750303
199.75,13.05700159
199.8,13.05650014
199.85,13.0559987
199.9,13.05549725
199.95,13.0549958
200,13.05449436
